F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,CLASS
1.0561139819861483,-1.9134120290199295,-2.238157672741253,1.0605457971142889,0.499661848483414,7.2235441250945644,-2.668801844038546,0.9527003520314624,-0.8878396985329201,-0.9206971684259612,-2.1266999540272145,-1.5858311413827144,-0.8941727602391769,-2.34643613392224,-3.7530623410630524,0.8562031579860057,0.6680730269662885,0.8562031579860057,-0.029182623520271816,-2.238157672741253,3
-0.9050626977048698,0.5898260242564763,-2.746001631961265,-1.7836165079895476,0.13630884409576527,4.172457678711473,-2.133085774859932,0.6301490810314937,0.5168098171413386,0.5516457114730389,3.709577904777271,-0.09887258603708654,-0.713888565760158,-1.2306957742636588,0.5435993019827662,0.06179272851794626,-0.6673555686182086,0.06179272851794626,2.4286198191636226,-2.746001631961265,2
-1.5892892445881965,-2.394270184774806,1.2181022631950484,-0.7468359525467145,-1.519140347852185,-4.808133300592687,1.1411739220915846,-0.7510037774116076,-0.04503836591844511,0.33504393936847826,-2.200333965899064,1.0336833406688288,3.581137322238818,-1.3620999303164507,1.842267315721175,-4.187470893168009,0.7112685437044397,-4.187470893168009,0.43586935685242484,1.2181022631950484,3
-0.9969139123628937,1.0063123839281438,-1.2248021361198074,-2.4009517081124696,-1.1597723631078387,-0.013354314253695427,-0.6671983837850739,-0.6982454192583671,-0.44613343259180627,-0.4533748376041046,2.6004125950205754,1.194553828001738,0.7126836803820948,4.2588987962905085,3.0965304975231307,1.0815368095182807,-0.5787920044654405,1.0815368095182807,0.0014497984638033644,-1.2248021361198074,3
-1.364026131197696,-0.9760658127616065,-0.3892962248618811,-0.12466291778025024,-1.0830448543968494,3.8508288185908186,-2.74712629398031,-2.3318616790392412,1.2538444794924644,0.3044173113808163,3.0634049217061197,-3.0624322540770463,4.643508093721655,-0.08483246355874974,0.14455962883249962,-4.224254467365075,-0.23417944828064435,-4.224254467365075,0.6573874228213273,-0.3892962248618811,0
-0.29397335226911964,-5.494473376227328,-4.511342982013965,-3.896181728981599,-3.184078838549251,6.944980036928864,-0.3966517708217965,3.353579624351291,-1.0553112828906261,2.0247833733347154,-1.2726713675304406,0.17742886754683684,-0.9141999766230477,3.6432530890072083,-0.7771738404753152,-4.473416255675146,-1.8000219056543765,-4.473416255675146,0.9915232275919504,-4.511342982013965,0
1.7911226060719592,2.2922189449997594,-1.4809169044726382,1.220796545853608,0.7767672071279965,-1.8356897585143264,1.2192545221590598,-1.1474561907795195,1.610794083371797,1.4005879164132005,5.282702339438068,0.8570598001323629,-2.6903612804118744,-0.7571990283676757,0.7463899564881491,1.465622953275181,0.7695060201749291,1.465622953275181,-2.397201743973285,-1.4809169044726382,0
-0.5292359856072164,-1.064663569263173,-0.38510073913488785,4.231371690879218,-2.631502514425764,-1.6616683073861334,1.464345149921574,0.9667821471331328,-0.29188267517758687,0.09744569683106452,-6.156019797447981,0.20589234889494612,-0.6171580896268857,-0.13355630146931718,-2.9188594279519786,-0.2768081644599917,-0.7377566022107334,-0.2768081644599917,1.1682195332307463,-0.38510073913488785,2
1.7445498313157886,-2.4622574235039085,-2.8715368676088784,-2.038509718642942,0.4310397146953977,6.926061415740596,-3.0224161943350345,-0.2758764841431768,0.2932122186107974,-1.1575781650631625,1.4841843769969192,-0.7665583056440255,2.9026139992027042,-0.7362929083379416,-0.31438579365365676,-2.2308802064777833,-1.5968525002295944,-2.2308802064777833,1.8739163860709123,-2.8715368676088784,3
-0.5470859591145142,0.5295380212780914,-1.2864381906865638,0.6439894015500951,-0.009782048007354605,8.040763007089135,-3.4069210098903686,1.8794066389820878,0.8189228438527033,0.525341080870342,-2.379241682689303,-2.8397943363460683,-0.21399900454861187,-0.2627139898409528,-2.7318604414884446,2.5768256961102303,0.5696573766090672,2.5768256961102303,0.37116114897003405,-1.2864381906865638,3
-2.100383754212533,-2.2383707243588873,0.9459999074947116,-5.686774223052609,-1.6723234186313216,-0.034325415605003705,-3.072146956062189,-2.9907879064323106,0.28957907731674537,-0.42826119466268603,3.201734891700828,-0.9287806680866852,1.4793818798117115,3.580758993873716,4.527875957146718,0.36670560470593416,-0.22087936629763413,0.36670560470593416,1.557813719649062,0.9459999074947116,3
0.9496359972785553,0.6554521216659832,0.7828761795130592,3.513425307826131,-1.6367091555290987,0.4473624388504865,0.3887827736541519,3.1026497994869593,-0.2900645352751953,0.6415568345586381,-7.034146397089666,-1.4436181990898982,0.7595556146369569,-2.237145219399289,-2.949750684055802,-0.3477896741615034,-0.8460836737695366,-0.3477896741615034,1.3634761637657447,0.7828761795130592,3
1.5084194674185807,-3.461294543907734,-0.8857288663907688,-1.2793524737107718,-1.872806290438524,3.9127596844240373,-1.5010244486607276,-0.951554558760497,0.37354514890329615,-0.8796497290867176,-0.19557118875135462,-4.978608961214208,4.072809340998382,0.24923469905151308,2.0416394680491967,-0.8812598524184674,0.19381619479321047,-0.8812598524184674,1.311647965520772,-0.8857288663907688,0
0.31460261985267785,1.8523194716206155,2.6347749438006236,2.655570402006853,3.795923196708448,-4.17862789129829,2.442083428972706,-1.5936169750164113,-0.14420255695849368,-0.06796428273255839,1.0639418943917462,1.5108808826760094,-1.4138243686463765,-1.688368160378309,-1.6414313591188456,1.0056285729235914,-1.294678646505188,1.0056285729235914,-0.7977642525236587,2.6347749438006236,0
-0.5397595458457718,-2.2151180907007806,0.3559006303659853,-2.1768577290971693,-3.484744785103895,-0.22084927442321856,-1.0903716152528125,3.173488624392246,-1.140134871853717,0.3536882487956534,-7.419370276385062,1.6714715872332786,-2.3947197636959094,1.887437730314057,-0.8875988963493779,0.6213372871919935,0.875968191647146,0.6213372871919935,-0.14811076009887092,0.3559006303659853,0
-0.510833951343315,-2.364218099679205,-0.6021567387151071,-6.408013887016695,-2.0297851901028476,2.971959138714093,-2.6391382492585302,1.0124705543927988,-0.24068560626423477,-1.4155419548844868,1.5235071718749136,0.7641916715976125,-0.25533561826725504,3.503504963686042,2.0601031355713,-2.65580994586506,-0.6820658751298347,-2.65580994586506,-0.41312148430680445,-0.6021567387151071,0
-1.8254749945035225,1.230886103938346,-2.5347614779609273,-5.203201319254927,1.7759698496727343,7.292771313822426,-0.0366085194048934,3.7563086660597294,-0.7117644284342474,-1.3434118946243079,5.932162591395116,-3.0969700357964354,-0.11654347786463992,1.8325446022230336,3.5397834403143187,1.002419616633119,0.47894270953993007,1.002419616633119,-0.493407865499707,-2.5347614779609273,2
0.5802396147435587,0.5768670326969834,-5.172807879599614,1.866366661028793,-3.991724200668865,4.766118979038974,-2.4749038395020517,-0.650675776268231,0.8691787007724938,-1.096853312827861,4.2791083737432976,-1.1550857071756975,-0.6948449007633959,0.34901549027607826,-0.9716392915025689,-1.8870360105289141,0.5467478017289568,-1.8870360105289141,0.038635098837434614,-5.172807879599614,1
0.41566754325305505,3.38373984890114,-3.5749632582842823,3.2634644942872706,0.6380301240988864,0.13454803125448594,-0.05355093771903052,-4.568347224854432,0.8045830353996852,1.970339467571639,10.997993848838401,-1.2445677195012295,1.0851429971110464,-1.544624712549513,1.8675873052707166,-0.013048532258101153,-2.404106267169908,-0.013048532258101153,1.4534099778395422,-3.5749632582842823,0
-0.05402761054924111,-1.6499446647876448,-0.9746287790287096,-0.5832760928455427,1.3242802000613159,1.4161190035958457,1.4715804381456763,0.42438249644313286,0.44108502906884184,-0.19990633160001298,1.339936819073884,-0.15466433977561467,0.25590970198996355,-0.15034238479779805,-0.1483630592468309,-1.7030436622732243,-0.2709928983658869,-1.7030436622732243,-0.7313813907049427,-0.9746287790287096,0
0.5385102952817934,-1.375427840279464,-1.9138989721667374,-1.4303862860957306,-1.695049727924835,1.1747311475669586,-1.1920048691189593,0.17330166101934164,-0.8115617831901076,-0.2548926942105963,0.3887084304397877,3.1110149154931976,-1.2066329169971304,1.7797022559775146,-1.2069631214964966,-3.051203288536397,-1.615150595343938,-3.051203288536397,1.4797220180904767,-1.9138989721667374,0
0.9955264922977847,-3.523034458815361,-1.4277874881358559,3.87363145656956,-2.5396123967399706,3.6266355271909636,-0.12353070968811247,-1.8324234515201399,-1.0153017212959754,-0.8431315374656068,-2.8883038439978486,-4.565127338616185,6.384997633218971,0.5730835129195914,-1.289881265278712,-3.61451084083662,-1.5133107619910795,-3.61451084083662,-0.23816266405414924,-1.4277874881358559,0
-0.3127138982298405,0.1577267958234841,-1.89485809809308,-3.252187463193784,0.2573067065416519,3.3861718790535904,-1.4998246972847369,1.9556852239552167,1.5698940077417003,-0.7155266958769905,1.7934293916264228,0.0650248105153729,-1.3550337312509264,-0.5710522992900499,1.3941382356304572,1.2645153133308242,-1.6799406148341693,1.2645153133308242,0.0957059925564665,-1.89485809809308,2
-0.13225386585926807,-0.6050994574947486,-0.41127999262554216,0.37701379271215446,-1.4595066123013538,-0.8066431940709046,0.07628337139689279,0.31959721349645354,0.6032194472602324,0.16498179843714006,0.06773876489938369,-0.1514723036035066,-2.0730166165840496,-1.1084949036169645,-0.6885809675733694,-0.719213241268541,0.04786487106457335,-0.719213241268541,-0.3874092117923663,-0.41127999262554216,2
2.391697934239975,-0.5204968909879356,-1.6572900397464636,0.289898369592039,2.3179784178173146,8.67091684796576,-2.7173782394836374,0.7090519791165748,0.3210929896564876,-1.4145083705738655,2.4507595009149754,-2.057528206681827,-0.46040596591924643,-2.5404051334600726,-4.035501579592786,-1.8766611520137872,1.747545417637631,-1.8766611520137872,0.25566793581889274,-1.6572900397464636,3
-1.2776028662517542,-0.04438561842138994,-2.416401531108092,-0.49441512610272365,-0.9137199895135899,2.3030876623782546,-0.7814332979468026,-0.8762561458289013,-0.42398641088181677,-0.5123815229541695,3.9104615898195414,-2.0966353119812156,-0.09118559508890556,0.13125384052643085,1.8784799893807498,1.281811982212988,-0.5360959551115652,1.281811982212988,-0.11890146825736317,-2.416401531108092,3
1.1728117241786724,-4.589818249614835,0.635525147715261,1.4512653324205311,2.67620176638085,0.23708828989783595,0.8515731823072594,-1.3942760041396682,-0.4342967992199819,-0.9902781327463024,-3.989002807952515,0.39098813090558304,-1.6026737932229338,-2.731022109061871,-3.225835169599726,1.5279470885516933,0.4859379145915643,1.5279470885516933,-0.45441663272254046,0.635525147715261,1
-0.6789446154685759,2.3009079481214463,-0.6705643149887361,-0.1631155418314641,1.3899394486240642,2.0084383711460623,0.9310754776709529,0.8518447892047019,2.171041924512411,-0.04161107755186946,4.767853922731636,-1.1068586515446708,-3.0140328761525352,1.2094150932362095,-0.10563606127146391,1.271403102390468,0.09195378087971608,1.271403102390468,-0.8668236324403272,-0.6705643149887361,3
-1.1117799145234102,1.1400387645953458,-3.176921293531766,3.4933913674847914,0.133704667904737,2.587664510024392,-0.6845336209825363,-1.526036375459705,-0.685748095859824,-0.5739958600311872,4.086713451318455,-0.08856773390296624,1.572072048123844,-2.765682738742761,-1.9080338787281015,-2.9492616244829715,0.541845497703585,-2.9492616244829715,-0.2202161491986731,-3.176921293531766,2
-0.6221981409799432,-2.0584323873995545,-0.6809373185895554,-0.15696743164737248,-1.0529487791202081,-1.9571031347441832,1.6078561094421384,1.1620354599253369,-0.8857417699043655,0.4452369916267092,-2.623167347768711,0.45405790979311345,1.2145254143148811,-1.5867239904985306,0.9344017738273194,-1.5798552957959757,0.05900403777261781,-1.5798552957959757,0.28245702400058564,-0.6809373185895554,3
0.14257916287543304,-0.06351321744313065,-3.893366559032124,6.112696979200208,-3.569703385986575,-3.1918525065302816,1.5721882040634254,-3.2913630140727017,1.1502083987910998,0.34491859859799495,1.40725301742494,1.4990294003957458,-2.343278047019377,0.8946073720194654,-1.6473703518807288,0.5828160916178391,0.34213067188939716,0.5828160916178391,1.8271347056638743,-3.893366559032124,1
0.7454041547632795,0.438682346138552,-0.28849773860821926,6.623244050568723,-2.917223413544822,-2.645982128095602,1.385156196824858,-1.406852483396897,0.48389307781108803,1.8219432444575947,-2.468275320853824,-0.5001486133780553,0.09213038555548014,-0.5045895023488821,-3.560117201576092,-2.1871903977324076,-1.3697913028596709,-2.1871903977324076,0.7405255395554521,-0.28849773860821926,2
-0.662422005735126,-1.2558375043449077,0.7561575851842857,-0.11022575243860026,0.7066250301041532,-1.0735692496997455,0.3448351851859969,-2.403247994001387,-0.6092434701512568,-1.2694336898360477,3.19868470697183,-0.8162065257502502,-2.514680276738473,0.10500086512922735,-0.26420075618136724,0.4985560893175349,-0.32905691058618786,0.4985560893175349,0.00015086256394917052,0.7561575851842857,3
-0.3780909125525163,3.411467159935349,-0.4506531614861985,-0.6480856667769267,1.9378544947852077,0.4986004980061515,1.7793391264767342,-0.21218241483848677,-1.0432211052586877,2.000927199312568,8.259831634509709,-3.624657243517227,0.05299072784580139,-0.039909270068075264,3.7702039292596576,1.7450482719415064,0.9452820165855277,1.7450482719415064,0.06396697823561376,-0.4506531614861985,2
-0.0462741244139707,-1.803591412246925,0.9194509902084371,-0.8475374345951058,-0.6620295974630557,-2.7133011809911523,0.3174090994023141,1.5872743049373044,1.0515499947925893,-0.7596556902236258,-6.813328033677465,1.2211717186042577,0.13558954306946547,-1.511342934534139,0.8619453852312052,2.62296786526148,0.7352907141070952,2.62296786526148,-0.9609586841285619,0.9194509902084371,2
-1.0834432411903112,-0.49743819161002695,-1.7505316743691304,6.436271704350942,-1.2885580009039854,0.758759904892683,0.10211010438260804,-1.833246074244745,0.5108957756748621,1.6842041551246307,-2.718085642532451,,2.5209378408018734,-1.60610840420743,-3.971666354925028,-2.187250721542192,-1.5156435792073213,-2.187250721542192,2.041801647684307,-1.7505316743691304,1
-0.5328063550512424,-0.7804905870893224,2.1134911688103073,0.7359868006469675,-2.572185222311431,-5.669141971489528,-0.5494848231168052,-1.3296558969345105,-1.1621781352643703,-1.7675544346806,-3.7647213108576567,1.5793647476374972,-0.723629258271357,-0.9016420574886019,-0.13232571639144974,-0.11568400857469424,0.688426754569497,-0.11568400857469424,0.30758821921346124,2.1134911688103073,1
-0.2213617557405303,0.09055676490916031,1.2325054334459848,-1.560650741965348,-3.144954680669037,-6.799771973409536,0.6140297557138108,1.2806980009368505,0.33050460236694534,-1.0900718299126124,-5.786807546479348,3.6816321137260424,0.3844293348830161,1.335891580391472,2.723553728009561,0.9686730222497635,-0.4750197538926184,0.9686730222497635,-0.6395224410890039,1.2325054334459848,3
-1.1995348828657,0.8397613669695909,-1.7422964274354618,-6.658468538474579,-4.752835496545916,2.481229801688554,-5.479172159796971,-0.7736749266522073,-0.7689171608994049,-0.48897795248860787,6.749830256175932,0.06053268288908786,-1.0432636724289188,3.613948737411572,4.161705793387196,-1.7427917600091327,-0.9776724540002173,-1.7427917600091327,0.8381407221916117,-1.7422964274354618,0
-0.946576810405286,2.501048169391742,-1.8379406221822454,0.41145650862492483,0.3996656810773257,11.028909499382292,-4.4271030616084985,0.7248380669214145,-1.880800888989681,0.7733983245214531,1.4621662117583458,-2.69930697562737,4.302846430264378,3.3545258279753876,-2.2939101726946345,-1.2059365470257053,-0.9003345582693367,-1.2059365470257053,0.06554896043686342,-1.8379406221822454,3
-1.3802911287179296,-2.1289649498979175,-0.02043866356513352,0.5904203924761737,0.5274286583039605,0.14145245258134784,1.2061391615707544,-1.4037992403657868,1.696910808799668,-1.590877397082125,-0.3582143531733493,0.022583532335822,2.5293155414707273,1.703191254118057,-0.2875849389259304,-2.218915752296852,-1.2948093989179084,-2.218915752296852,1.5156405519298874,-0.02043866356513352,0
-1.3964129834547836,1.749215998866827,0.18963381839899263,-0.8604595638559371,1.3249125982875793,0.4379597810733928,0.7056643832548815,-1.8285948767835083,0.3933018538824023,0.36098028516417285,6.127969923531764,0.2613435918480045,-1.1196792112864133,4.51794618193335,0.7799756118156385,-0.12434038052091495,-1.2991522684263341,-0.12434038052091495,1.6561167796554024,0.18963381839899263,3
-1.0979222638464903,-0.19918232296741556,-4.0072599031779195,-0.3143829693962086,-0.7697691212902353,7.287395643636966,-2.515127135631398,0.20262108458615818,1.5707735056681884,-0.3606571888581774,2.2305738337688297,-2.0965006234419903,2.01388643529501,0.7739113452117485,0.3438461626004825,0.5151614025202098,-1.6264807034153161,0.5151614025202098,-0.3979864000759431,-4.0072599031779195,3
0.3198723563799262,1.9561346195877043,-1.9548048411109529,-0.8235457680373889,0.4346806999169912,6.020747492725939,-1.6766942941258427,0.7456642768532815,0.5505557821545625,0.17595183155865432,3.566436419089703,-1.1479846599345045,2.5693290814428282,2.3153052257161857,0.1745428436549733,-1.6116639227286262,1.170487790228852,-1.6116639227286262,0.032106357529615444,-1.9548048411109529,3
0.09843563912183471,-1.1149382595180164,-1.257340948024559,-4.835069167973701,-3.252126187195912,3.96094477149343,-3.0084563693244393,3.786468549402307,-1.5668233655104111,-1.7229308261598806,-0.07817860750621934,0.5275313923113253,-1.3745483907056695,0.036554783348815234,-0.21113007328905076,-4.717777606139542,1.2375334472062756,-4.717777606139542,-0.054467958213499014,-1.257340948024559,0
1.2373412208012795,-1.3760471551740285,-0.6253498968786599,3.9163812665487825,-0.15832296584351274,-1.2539106732402268,2.0838126967848734,-1.4206464634683689,0.01730224665239625,1.589306183773361,4.9291563122278435,-5.519234468023739,-2.2066679643798337,-7.823196107214083,-1.086234230567668,-2.0390888782785,0.7526558787513359,-2.0390888782785,-1.6392240654321164,-0.6253498968786599,3
0.9173727712103322,0.3531686916399551,-1.4538021652837485,-1.127665963734161,1.3656319648601258,5.920258130215216,-3.3208134539358514,-3.302356246498721,-0.4321511105697456,-0.6278198652523918,9.7269314341576,-4.215921737827584,-2.0758250632106794,-1.1091019353583413,0.11021716744375776,1.073900651887586,-0.40727737718869034,1.073900651887586,0.5086677433177983,-1.4538021652837485,3
-1.153584001970848,-0.9518170795867108,0.014273161951087854,1.9812988201561352,1.991538601449299,1.3408870799891421,0.761602895915829,-1.5849829017133983,0.09301869899223804,0.7194292599451584,1.2891626252616102,0.002596942812255032,2.4471911876808057,-0.6230759954289065,-2.1649628604721864,-3.560837360637459,0.5093820093704754,-3.560837360637459,2.3511370243255625,0.014273161951087854,0
0.9785554888358137,0.27677107532407846,-2.664077008264612,1.442870393739515,-0.6740969694152996,2.0404616172354157,0.01725502168376669,1.5893513952571943,0.13962968489185368,1.1047266031279204,-0.7387005407234883,1.3007554826590653,-1.2044407215231185,-0.9121088456109069,-1.8444631123941706,-0.5432691410155501,-0.6039606145722218,-0.5432691410155501,0.27880876882005856,-2.664077008264612,2
-0.4388122388067083,-1.187131516182237,-0.9859838586983141,1.503057355380833,-0.15072893966367307,-1.2774439623784448,1.836371475640354,-2.8409122229410704,0.567430033447622,-2.056869056381396,6.145873524368929,-2.6864334584233394,0.73287679688001,-1.5346547487537128,1.155255413739668,-2.8420679292244153,-0.855281642276224,-2.8420679292244153,0.3925402581145254,-0.9859838586983141,3
1.3306351267909418,0.05343310645071109,0.3453646401935716,0.652157026509418,-2.1830976967292584,-3.7221519777659435,0.596405216127333,2.719337759015922,-0.8581907661299613,-0.03303909263502157,-6.364596404720929,3.1043302653797387,-4.617335959443633,-0.7896542935772417,-1.6130892670405115,2.472676741309072,-0.04814067045174363,2.472676741309072,-0.40157349602121506,0.3453646401935716,0
-0.07397088957639036,0.11704104142264482,-2.606993140254989,0.4795701853822517,-0.6123656771336803,6.936423841651948,-3.040303877007013,0.12061187811105989,-0.9015459798841323,0.026670071783068013,0.8534626960427005,-2.564392148656409,0.6213524355547125,0.117436835491873,-1.0698644475671863,1.5602509129195483,0.735944954412372,1.5602509129195483,-1.943538271470278,-2.606993140254989,3
0.5532704070907524,1.718992369314855,1.283796439696374,3.4635416061792514,-1.8900768606161928,-7.275281353683735,0.19951238386297138,-3.511812440192208,1.2516213943686478,-0.13114580523860897,3.0688438245731184,1.022426186319282,-3.645341159510195,-3.2748634277427815,-0.8792200556430896,-0.3503762046567568,-1.2015513751049098,-0.3503762046567568,1.4701062612462235,1.283796439696374,2
-0.37932663742469147,-1.1484075710392216,-1.1051958387531196,-3.099322245897362,-0.4777252009598031,-0.5032887573262066,-0.5272047315163733,0.2794809817962511,0.33480229823475977,-0.6009905842747824,3.4982021452773124,0.9387797220180991,-2.757246382343825,-1.7105851086281705,1.3370052302543933,-1.1610067056622226,-1.5409822092095868,-1.1610067056622226,0.1848166619241465,-1.1051958387531196,2
-0.12904663496527405,-0.6844433177757019,-1.2907070609294975,-0.8945406865140401,-0.49297546930989855,2.1951091838140653,-0.5957435824517748,-0.5575543554229727,0.6626385852681997,0.6895917760060853,2.959796527913872,-2.0928020621224,0.7274401509553694,-0.028444109735568768,1.2924769476342486,-0.4779426880556672,0.2985375305313689,-0.4779426880556672,-0.3919897686165978,-1.2907070609294975,0
0.562826748500411,3.4664842528666377,-0.47558279653942837,-0.04771937607465882,2.2181329495951063,3.252603068285008,0.4562951148166612,-0.6772591407505635,0.6011861715019857,0.7132587438381526,7.805464301028146,-0.411572909418001,-0.9970014317371589,3.8411283878421916,-0.5425454409487913,-1.2752408273761335,-0.5419547162664109,-1.2752408273761335,-1.659229573617977,-0.47558279653942837,3
-0.9216636855365471,-1.459512513286839,1.3235526218184455,0.6247505305431699,-0.12803872711299075,-4.130611183601927,1.7305619964073324,-3.047449857030248,-0.8872808775300418,1.4289843733948762,4.014953906594189,-1.3748731227777118,0.402285239183728,-1.379326882168047,1.1049979930636418,-3.0215465282783156,-0.8202178565556901,-3.0215465282783156,0.6330014380425755,1.3235526218184455,3
0.5073884291987285,-2.5783794579145907,-0.7921275588029804,0.36079161324865816,2.104496885486671,0.619523930245651,1.5519143106866615,-1.2775728325486622,1.3830678839748791,-1.4678922285184794,0.7169114625659851,1.5848063993279315,-1.719131064352947,1.0069655514617353,-1.8053617158870598,-0.23749455525105384,-1.7186956184041868,-0.23749455525105384,0.9918346903249257,-0.7921275588029804,1
2.1142447550650747,1.2272946428598208,-0.7346582402436269,-0.029500576140169307,0.954786660977937,0.6263420530909471,0.6542548266232926,1.6398461025236832,1.2516717441152592,0.31396680166622926,1.9731929350597355,1.6364640435868323,-2.9363516731108494,-1.03617676793614,-1.7300483138126346,-1.424119307977878,0.999454486227474,-1.424119307977878,0.7318729606009168,-0.7346582402436269,0
0.9790237047453564,1.4481454674772294,-1.8063716812581152,-1.7581212357100244,-1.3626219179722077,1.8024060336657572,-2.314651416240212,-0.3542346051655193,-0.4141011938994332,0.7797705959709047,5.548831957101404,0.006674748561388055,-2.4379716504129165,-0.314353221491007,0.7253431033673317,-0.6309422891685396,-1.5663436208074297,-0.6309422891685396,-0.03985112424764622,-1.8063716812581152,0
-1.6128165958613907,0.15894928039725853,-2.7496620013298734,-1.8827675902864385,2.0700455947660896,4.384715362450153,0.42037320207170115,0.9188484868073598,1.350650468898546,-0.10293997603461177,6.3275922814323335,-0.7728297471319898,-1.4191655331833835,-0.6156393624122671,0.5944003641347122,-0.8957439141390534,-1.3910359739021159,-0.8957439141390534,0.9690822779457037,-2.7496620013298734,1
-0.8973027297147783,-0.9331912413439583,-3.723596097103181,-2.8628698471699545,-2.263169358645441,0.02872895149462786,-0.4005041678393278,0.7067161023462205,0.712005539578851,-1.5035667866995037,2.6012632519516354,3.7211077104969412,-2.3013869681178734,1.8004095198358627,1.5152023645410426,-1.4539732475422644,1.5597342135999694,-1.4539732475422644,-0.8040527967794194,-3.723596097103181,0
-0.713657033411329,0.7748739703287217,-0.39928525955407745,-1.8363288193064033,-0.8420940191513779,0.897246734754997,0.7135364214147433,1.589250146510996,-0.2967470012399413,-0.44809517538424637,3.388385011918546,-1.8827729149307322,-2.687372273385862,1.1544975778166828,1.3660729378898129,0.17733998070534768,-1.7054068946959264,0.17733998070534768,-1.706796757564212,-0.39928525955407745,2
0.529925057434035,1.9601665059691729,-1.7886128128734997,0.7483760378759895,-0.05720330091304737,2.4065951852227716,0.7560117845706728,1.1008970069519242,-0.1585968368910513,-1.307250979057087,2.442282208767104,-1.263019938756234,0.5800213713646971,1.4016347567073004,0.6521705595847472,0.24462189961807945,1.1708042613905185,0.24462189961807945,0.25154506028593665,-1.7886128128734997,2
-0.9071154884205124,2.2828647396996917,-1.5032767453811091,0.4672746929651144,1.2513571892967785,10.41773351177495,-4.216656512316083,1.2492022842041142,-0.0970417688932116,-1.2050134897128708,2.16006515672256,-3.944118436971738,-2.6413726732271074,0.3598111011458728,-3.324557442272292,3.8784118635190827,0.7555712394607367,3.8784118635190827,-0.4292743388521785,-1.5032767453811091,3
0.12875775623515454,-0.8792683830604275,-0.7090762853274535,1.9317497040664195,1.7162595138944918,1.8078321799197865,0.8531179758832435,-1.7416824577911583,0.6721531631429799,-0.8476655016419141,2.2264890857689252,0.1656454227754494,-1.7433995928189647,1.22091741927806,-2.701061356312024,-0.3035839401298671,0.43436867465649565,-0.3035839401298671,-0.2758205393369825,-0.7090762853274535,1
-0.10473169398120051,-1.309929679380075,2.0569791122863754,-0.081688580329979,-0.7496901221867367,-0.027308995319590804,-1.502403732253097,2.1461719853039183,-1.6303062023075214,-1.1291831256342553,-7.807329591729262,0.8571158114944237,-0.3221315986865303,-1.7110957888464935,-2.5372213986321666,0.2933097153006363,0.46282076907528424,0.2933097153006363,0.45796428740795325,2.0569791122863754,3
-1.369466517764647,1.195324001966695,-1.0863197150465416,-1.8002891197927025,1.4557180383429968,-1.0242318328513509,0.4663649667758504,0.919049190149164,0.6619359858773916,-2.4429091209157137,2.6131082148702514,1.5142962118386314,-1.7141614866922694,-2.0949232820266324,1.9416508894715638,1.7423837365787112,-0.14844892355438966,1.7423837365787112,1.0452963046918848,-1.0863197150465416,2
0.7070097371813964,0.4929831252869688,-2.4767617450483623,0.6405238103662567,0.4098764925095667,1.1629869537454476,-1.0347285314010484,-0.6733318376135986,0.4383126428390642,1.4044647876284668,5.10681661071619,0.9187446986015562,-2.386536546827056,-4.317943095797403,-1.3642652343117203,-2.0729486400125214,0.8960807394877808,-2.0729486400125214,-0.17106700996688162,-2.4767617450483623,2
0.05058088634270474,-2.1477381577878822,1.4813565147897423,-0.5380325380719452,-2.794624946970274,-2.9675645063897838,-0.18620125531461573,1.5642621352386488,0.9740828904140855,1.546181162353563,-9.333650718491585,1.501389326636199,0.9044207111315381,1.4114408991355076,0.2954819298111869,1.6703723410486784,0.17682673291986276,1.6703723410486784,-0.08283383407684555,1.4813565147897423,2
0.9104831800005642,0.6918234043208946,-2.013974410932927,0.5312755431678502,-0.605400239535647,8.044914986210186,-3.024290531494511,1.2000678755271759,0.9580822863255365,-0.8035309971493632,-1.492149373125095,-2.766516418598857,0.8940864190302715,2.272126821080972,-1.4923771677614415,2.84627618534347,0.2381359257108332,2.84627618534347,-1.2191784057454982,-2.013974410932927,3
-1.1653512047502974,0.4541064060776827,1.4601411693949615,1.2331531134224574,-1.947062555378576,-5.011117038188801,1.2336912899925307,-0.29763449017428467,0.6855770430587497,0.29396203936062165,-2.51698979981625,0.675125238146399,-1.0800941230732635,0.6705481648885094,0.583483616461481,1.1038057228256093,-0.08165519410320717,1.1038057228256093,0.38128955616780813,1.4601411693949615,2
-1.0768674036367678,-0.06752462792842279,-3.8766847608010866,-1.362592494000623,0.9915238729193709,1.7094287159551513,2.014477162641161,1.693394288907387,1.0728535360729923,0.7975996149720449,5.056192485212099,1.5174807561659358,-2.953857266279841,-0.3736662192828142,0.7918951868810196,-0.745910863440546,-0.08292357330543125,-0.745910863440546,0.17671810587438289,-3.8766847608010866,0
1.6092333348533723,0.03554175462253073,-0.04337476308898042,-1.574801627267892,-0.8905913284199738,-1.0060031837006063,-1.2954070998698783,-0.6504420159867788,0.3112097694535505,-1.9178474367314038,2.5576828801808995,-0.19961675442096438,-1.9331107624710349,-1.6346127539186992,1.1275058259949455,0.2587679692870144,-0.9531872339478126,0.2587679692870144,0.10376497527498485,-0.04337476308898042,2
